x_inicial,persistencia,dia_sem,z,policia,e,y_0,y_1,tiempo_espera_min,factor,categoria,efecto
0.8584635471088696,0.48170325229875743,2,-9.324503929903557,0,0.017705129684105474,0.573004317010331,0.573004317010331,0.573004317010331,0.5629484838665412,Fluido,0
4.456742824776531,0.686620716471225,2,-3.67705001051122,0,0.01845399756890621,3.806906999228186,3.806906999228186,3.806906999228186,3.7372985987631937,Fluido,0
4.4532868450269705,0.12225136789493263,3,-9.324199476023704,0,0.3740285198719863,2.757632720553014,2.757632720553014,2.757632720553014,1.8971335362674586,Fluido,0
13.698117853443506,0.7425966479349881,1,6.124084332793387,1,-0.39718083110679503,8.258092154733198,4.5321370664543705,4.5321370664543705,12.28494363636123,Complicado,-3.7259550882788277
22.480077686390644,0.25157948886044323,2,9.995872574995076,1,-0.2168442627203897,9.004105182528342,4.941557696786081,4.941557696786081,11.184454996305623,Complicado,-4.062547485742261
2.1026784228160977,0.9148029594216496,3,-3.7492919829674065,0,-0.341109789464727,1.6484999172375288,1.6484999172375288,1.6484999172375288,2.3186277480938395,Fluido,0
8.446639356714607,0.5203444079961628,2,-1.3499165633237649,0,0.21490772680091974,7.192865769142897,7.192865769142897,7.192865769142897,5.801879649743831,Típico,0
0.42910628486424685,0.2114940956234932,2,-12.455952758900821,0,0.03488684672115196,0.21068927125396317,0.21068927125396317,0.21068927125396317,0.20346572298137067,Fluido,0
9.987747594294072,0.46888546948321164,2,-0.3233977108738113,1,0.1246624616950519,7.305913774398076,4.009570491689292,4.009570491689292,6.449622903870729,Típico,-3.2963432827087837
2.083210153013751,0.3077103339601308,1,-9.839686507384942,0,-0.03230804361432801,1.0734249280250974,1.0734249280250974,1.0734249280250974,1.1086714953953443,Fluido,0
0.2539232849272485,0.12601267430000007,2,-13.485949972072751,0,-0.20872542460981283,0.08819250464951812,0.08819250464951812,0.08819250464951812,0.10866257109879675,Fluido,0
1.2082706624642015,0.632728204363957,3,-7.464447293896228,0,-0.20712097957787357,0.7720878025167863,0.7720878025167863,0.7720878025167863,0.9497694367355202,Fluido,0
0.401584196370095,0.3346427739597857,2,-11.251988064032048,0,-3.5517281758472513e-4,0.22066227645882575,0.22066227645882575,0.22066227645882575,0.22074066362096084,Fluido,0
0.12003956362605095,0.6717734888661653,1,-8.162225547712296,0,0.17273522508512024,0.1175289630265114,0.1175289630265114,0.1175289630265114,0.09888421022775748,Fluido,0
1.4899051490027237,0.5474687640089542,3,-8.035407210907735,0,-0.02270661548410413,1.033517839119041,1.033517839119041,1.033517839119041,1.0572539953383164,Fluido,0
1.4293912658467889,0.9491805017460138,2,-4.0788037166930735,0,-0.05930678317000751,1.5479918098315473,1.5479918098315473,1.5479918098315473,1.642575221883069,Fluido,0
1.6276871506124735,0.23645536764524877,1,-11.007759172935039,0,-0.17812839932754326,0.6654965155702439,0.6654965155702439,0.6654965155702439,0.7952541915451239,Fluido,0
3.2527591148391366,0.6092295171692967,2,-5.654945713467896,0,0.2953666520071921,3.339916034170411,3.339916034170411,3.339916034170411,2.4857614104077466,Fluido,0
6.7810556523264065,0.6977438570465893,2,-1.241505777207701,0,0.03339939210250866,5.958535988107792,5.958535988107792,5.958535988107792,5.762811246207359,Típico,0
3.934153998060585,0.5579826938919723,2,-5.4860190630196914,0,0.03413382426462041,2.9253347586887695,2.9253347586887695,2.9253347586887695,2.8271668504325818,Fluido,0
12.044111815582397,0.4803575132973492,1,1.8476869485558893,1,0.04197478646256189,8.22336667940215,4.5130793215237945,4.5130793215237945,7.885336618169032,Típico,-3.7102873578783546
0.23240274051204324,0.43147856765426695,2,-10.452811582945287,0,0.28845607461621764,0.19146445406464196,0.19146445406464196,0.19146445406464196,0.1434872381243924,Fluido,0
11.182006308178785,0.6966895188670605,2,3.1489014968493905,1,0.24453795312080384,12.120173339798491,6.65169216035801,6.65169216035801,9.49089890462076,Típico,-5.468481179440481
1.0871073399681093,0.7154093477874994,3,-6.758799182156896,0,0.1844159618649598,1.1347672130851685,1.1347672130851685,1.1347672130851685,0.9436608649914321,Fluido,0
1.7967169592157006,0.18645694572478533,3,-11.338713583536446,0,0.10047085019190385,0.9140959572987192,0.9140959572987192,0.9140959572987192,0.8267188734429386,Fluido,0
2.1879315102497894,0.6685178892221302,2,-6.126889597528908,0,0.010695102093975,1.8146146856747323,1.8146146856747323,1.8146146856747323,1.7953106098889384,Fluido,0
27.928300423729905,0.9862244136165828,1,22.790544559895736,1,0.186359150974171,40.425831497269186,22.18616672447773,22.18616672447773,33.552447888811926,Complicado,-18.239664772791457
3.689241057113071,0.022207725793123245,2,-11.088681684955697,0,-0.22853150334643654,1.1090885245299074,1.1090885245299074,1.1090885245299074,1.393850459607561,Fluido,0
2.36561426660046,0.6406159121543169,1,-6.228226611856371,0,0.055301241966014915,1.9839266887563978,1.9839266887563978,1.9839266887563978,1.8771915714738427,Fluido,0
3.1379317864775658,0.26891465159133077,3,-9.172921697609127,0,0.2130767866584713,1.9725720192764817,1.9725720192764817,1.9725720192764817,1.5940237790208407,Fluido,0
1.6431948033158101,0.6419254227075726,3,-6.9375509696084645,0,0.13314616997142814,1.4919725072991645,1.4919725072991645,1.4919725072991645,1.3059789396698889,Fluido,0
3.6572395677792353,0.13937580352649093,1,-9.949002396955855,0,-0.0714741908229082,1.4806562768650426,1.4806562768650426,1.4806562768650426,1.5903587355506426,Fluido,0
2.1819550357759,0.2030590591020882,2,-10.787454373203218,0,-0.0077967393441494975,1.0162256407911892,1.0162256407911892,1.0162256407911892,1.0241798554021664,Fluido,0
1.0241136413096796,0.45821164455264807,1,-9.39376991316384,0,-0.08394999564915828,0.600334353054111,0.600334353054111,0.600334353054111,0.6529083392537253,Fluido,0
4.657916902205018,0.9609183729626238,3,-0.7328993681687432,1,-0.11686931862871426,4.829780688027199,2.6506398413715395,2.6506398413715395,5.428540857036925,Típico,-2.1791408466556597
7.195316276883247,0.7602860438637435,1,-0.20182328447931752,1,-0.04683968887992795,6.289828853243871,3.4519312637001827,3.4519312637001827,6.591451286786928,Típico,-2.8378975895436884
0.6051828269846737,0.014984115725383162,1,-14.244976015761495,0,0.03447215821594307,0.234623875661499,0.234623875661499,0.234623875661499,0.22667370140101928,Fluido,0
11.597249920905654,0.6895815820898861,1,3.4930657418045143,1,0.15761226690047683,11.425848027526534,6.270638349748543,6.270638349748543,9.75974128831871,Típico,-5.155209677777991
5.490246629491762,0.7755421882029623,1,-1.7543314884786163,0,-0.16953470524685466,4.32360306955775,4.32360306955775,4.32360306955775,5.1224037113758465,Típico,0
3.117480888031423,0.781094160862267,2,-4.071577503345907,0,-0.01163595457856137,2.8941813965601644,2.8941813965601644,2.8941813965601644,2.928054651470952,Fluido,0
1.6807828401215374,0.7554383424576372,1,-5.764833735302091,0,-0.03713925611058768,1.4749829287313367,1.4749829287313367,1.4749829287313367,1.5307926483881849,Fluido,0
1.6810700041241944,0.9336977936327457,3,-3.981952059548348,0,-0.35089365188879823,1.3350572814209314,1.3350572814209314,1.3350572814209314,1.8962302763934387,Fluido,0
8.499408242803932,0.9626743472181261,2,3.126151714985191,1,-0.14637583961556802,8.5748192972702,4.705960607745488,4.705960607745488,9.926478266804635,Típico,-3.8688586895247115
3.9142156343669305,0.340294101042673,3,-7.682843355206339,0,-0.07055317527200297,2.0186212049111805,2.0186212049111805,2.0186212049111805,2.1661857061192475,Fluido,0
8.070242218253137,0.5168356790672988,1,-1.7614009910738755,0,0.2730875613345802,7.25342573689556,7.25342573689556,7.25342573689556,5.520046650139986,Típico,0
1.448558506090194,0.3925859471783042,2,-9.625582022126764,0,-0.30419470632274637,0.6296931501616373,0.6296931501616373,0.6296931501616373,0.853569820508051,Fluido,0
1.1492233187891543,0.2550393692217767,1,-11.300382988993078,0,0.11470604050334765,0.6439331406139843,0.6439331406139843,0.6439331406139843,0.574148952215597,Fluido,0
1.2763826898299158,0.45596387260593474,1,-9.163978584110737,0,-0.12409846975124106,0.7168334382918137,0.7168334382918137,0.7168334382918137,0.8115467378802724,Fluido,0
4.370925819804655,0.5862510376609862,3,-4.766563803585484,0,0.2988193626297265,4.381080802764667,4.381080802764667,4.381080802764667,3.2494186062063264,Fluido,0
7.564423086285608,0.8070800045970827,2,0.635223132256435,0,0.012989695304981877,7.425661593737959,7.425661593737959,7.425661593737959,7.329828282464026,Típico,0
3.0035807471722364,0.5970335302408785,2,-6.026083950418979,0,-0.04982967175151126,2.152038911833833,2.152038911833833,2.152038911833833,2.261990992509589,Fluido,0
2.7482934027303547,0.4953939251136035,1,-7.297767346133611,0,-0.5306380509007479,1.0776845424744965,1.0776845424744965,1.0776845424744965,1.8320816762233585,Fluido,0
14.788353205829276,0.5593467887956649,3,5.381821093785923,1,0.576728546498937,18.94963402103002,10.39977965046451,10.39977965046451,10.64463566645342,Complicado,-8.549854370565509
5.449559672758943,0.03802458033896983,2,-9.17019452385136,0,-0.31683869765454,1.5285592271986241,1.5285592271986241,1.5285592271986241,2.0983772498123217,Fluido,0
0.2540481835603714,0.8230614615604281,1,-6.515337200835347,0,-0.20631102228797038,0.2041564638799252,0.2041564638799252,0.2041564638799252,0.25093594364426863,Fluido,0
6.83200395179397,0.41600904264487326,3,-4.007905621757297,0,-0.30353863552940585,3.056560458376009,3.056560458376009,3.056560458376009,4.140551063414149,Típico,0
2.0046589872799814,0.8106767754070461,3,-4.888573258649558,0,-0.09158478267687985,1.780156555469852,1.780156555469852,1.780156555469852,1.9508908133571237,Fluido,0
0.8952764779787141,0.45321613131091,1,-9.572562208912185,0,0.07387002051826615,0.6108564339671251,0.6108564339671251,0.6108564339671251,0.5673588194389452,Fluido,0
6.513070221780302,0.8493730479385704,3,0.006800701166005396,0,-0.0656149206474346,6.21797131354497,6.21797131354497,6.21797131354497,6.639645800847395,Típico,0
4.876017221039594,0.3141082553192973,1,-6.982900225767434,0,-0.2702459270576082,1.995735637020196,1.995735637020196,1.995735637020196,2.614985754239315,Fluido,0
4.582251873588622,0.9037430323660374,1,-1.380317802751005,1,0.16833533159973058,5.900384528962439,3.238199686923758,3.238199686923758,4.986240363338826,Típico,-2.662184842038681
3.5761203475058685,0.2834610922727734,2,-8.589268729766397,0,0.2715651326757696,2.425401200892859,2.425401200892859,2.425401200892859,1.8486059633122331,Fluido,0
4.947641198526406,0.12655760045163333,2,-8.786782796957262,0,-0.1413444904549454,1.8393928926761496,1.8393928926761496,1.8393928926761496,2.118652043661992,Fluido,0
2.9633764806203544,0.45032476144842803,3,-7.533375904895365,0,0.10578377188336348,2.0802806380729324,2.0802806380729324,2.0802806380729324,1.871460299387268,Fluido,0
1.0948532767317862,0.1881096512079239,1,-12.024050211188975,0,-0.14142267045583665,0.4382039978275604,0.4382039978275604,0.4382039978275604,0.5047721911537316,Fluido,0
9.401472108018519,0.6282216079998761,3,0.68368818801728,1,-0.3982689273453174,4.935545908403767,2.7086850250082493,2.7086850250082493,7.350234473336916,Típico,-2.2268608833955175
12.38910888258684,0.6393720062915236,3,3.782828945502075,1,-0.049309568611798124,9.344188597436466,5.128199432130252,5.128199432130252,9.816495434722924,Típico,-4.215989165306214
5.41654930894679,0.9676049218978733,1,0.09259852792552259,0,0.08985542880602013,6.96181550614846,6.96181550614846,6.96181550614846,6.363540215282308,Típico,0
8.607256575810162,0.6701073511503637,1,0.30833008731379863,1,-0.4024265947065347,4.7318103259030035,2.5968725666454358,2.5968725666454358,7.076181717115332,Típico,-2.134937759257568
2.0191467669792473,0.8201417652890086,1,-4.7794355801306665,0,0.018952062207895082,2.0254607593352127,2.0254607593352127,2.0254607593352127,1.9874355670818318,Fluido,0
1.8729610764421523,0.9585834222380072,2,-3.541204701177776,0,-0.14480684448492862,1.883278053713667,1.883278053713667,1.883278053713667,2.176723465159903,Fluido,0
14.536278023475651,0.6061483765952289,2,5.597761789427942,1,0.1259105632328865,12.552703649365087,6.889069827211509,6.889069827211509,11.067639714204896,Complicado,-5.663633822153578
1.8198174339599136,0.08638328802771866,3,-12.3163496857629,0,-0.06139893503281729,0.6983723928658516,0.6983723928658516,0.6983723928658516,0.7425954463303152,Fluido,0
13.294208039830806,0.3664675825275481,2,1.9588838651062872,1,0.02584827379499234,7.79075541418705,4.2756572252683895,4.2756572252683895,7.591958186223749,Típico,-3.5150981889186603
1.1068928660824895,0.3416982991620898,3,-10.476124142296612,0,-0.09351564136209421,0.5588239393194121,0.5588239393194121,0.5588239393194121,0.6136042083042146,Fluido,0
9.886173819702984,0.3184353122487664,1,-1.9294730578093517,0,0.07798141361919475,5.7617484872482425,5.7617484872482425,5.7617484872482425,5.329511440804276,Típico,0
0.3983425445753089,0.48668019054457545,3,-9.734855549978937,0,0.5742624499900513,0.466655350881659,0.466655350881659,0.466655350881659,0.2627829821302355,Fluido,0
7.778630014088871,0.15379009721800685,2,-5.6834690137310595,0,0.18443857377628994,4.138638720892669,4.138638720892669,4.138638720892669,3.4415720167419295,Fluido,0
5.406646876793866,0.5717238974757493,2,-3.876114148448641,0,-0.15394383546607568,3.3863543889543126,3.3863543889543126,3.3863543889543126,3.9499296819277037,Fluido,0
0.7053024787455797,0.8817203938961029,3,-5.477493582293391,0,0.0835810766752918,0.8126270799079014,0.8126270799079014,0.8126270799079014,0.7474678029338245,Fluido,0
0.08741152717604711,0.8617938423994929,1,-6.294650048829025,0,0.43659742247880956,0.13996287336765298,0.13996287336765298,0.13996287336765298,0.09044842282706014,Fluido,0
2.3873334594796076,0.11101075261831284,1,-11.502559014337264,0,0.29576576963841683,1.3487196142700977,1.3487196142700977,1.3487196142700977,1.00339569123096,Fluido,0
5.279673519334258,0.06415116507560015,1,-9.07881482990974,0,0.19094596364764896,2.5390541355172935,2.5390541355172935,2.5390541355172935,2.0977087138955643,Fluido,0
3.5624798105791817,0.19955194555222988,2,-9.442000733898519,0,-0.29899421346986016,1.2348197395715648,1.2348197395715648,1.2348197395715648,1.6651566665594517,Fluido,0
7.172833112579705,0.8940005553886294,3,1.1128386664660006,1,0.02200867012647921,7.886165702017613,4.328019501432883,4.328019501432883,7.714497704033729,Típico,-3.55814620058473
3.8241538962111483,0.0777064731810242,2,-10.39878137197861,0,-0.026221410866411193,1.5043540390874988,1.5043540390874988,1.5043540390874988,1.5443220431478284,Fluido,0
1.4658343140035868,0.10444874153472483,1,-12.489678270649165,0,-0.08904538717672199,0.5591808581889501,0.5591808581889501,0.5591808581889501,0.6112575220978919,Fluido,0
0.4766840427228388,0.6792107545770705,1,-7.731208411506456,0,0.06830504243740747,0.4242028815942135,0.4242028815942135,0.4242028815942135,0.3961951102938676,Fluido,0
2.960554827004671,0.8291134359315038,3,-3.748310813680291,0,0.08608892530201356,3.210419907032591,3.210419907032591,3.210419907032591,2.945600836396628,Fluido,0
0.5397095577791333,0.5909640244208276,3,-8.55065019801259,0,0.048752895099488665,0.4236640741652638,0.4236640741652638,0.4236640741652638,0.4035046324052488,Fluido,0
13.72797097016442,0.30467457650229335,3,1.7747167351873543,1,-0.25099291783188654,5.6635562185100135,3.1082255543909776,3.1082255543909776,7.279374366891989,Típico,-2.555330664119036
1.0574113647453487,0.6325682948809117,2,-7.616905686445534,0,-0.03764071142549921,0.8003269518549211,0.8003269518549211,0.8003269518549211,0.8310259696258714,Fluido,0
16.7596683270278,0.4024787354283035,2,5.784455681310835,1,0.3352656804316465,13.974237673443376,7.669224240729242,7.669224240729242,9.993648965848314,Típico,-6.3050134327141345
2.5580903701484203,0.6221856637857854,1,-6.220052991993725,0,0.039501808520746674,2.065527488231164,2.065527488231164,2.065527488231164,1.9855259227102153,Fluido,0
0.0967531105824017,0.81419064453803,1,-6.761340444037298,0,0.10192848863209965,0.10470215959764226,0.10470215959764226,0.10470215959764226,0.09455590582062255,Fluido,0
5.400117439939143,0.4021475308109075,3,-5.578407251951782,0,0.1957763674087863,3.9148386129705863,3.9148386129705863,3.9148386129705863,3.2187649769230107,Fluido,0
10.62765142775784,0.6009019201155752,3,1.636670628913592,1,-0.11024423563256472,7.201557328993865,3.95229846015005,3.95229846015005,8.040904155016266,Típico,-3.2492588688438153
3.2913309545256197,0.054203087696805596,2,-11.166638168506324,0,-0.1083397396515359,1.15950825136823,1.15950825136823,1.15950825136823,1.2921864856145289,Fluido,0
